epoch,loss,step
0,0.6308636665344238,1076
0,0.7160869836807251,1077
0,0.6995413303375244,1078
0,0.6566991806030273,1079
0,0.41813915967941284,1080
0,0.5573935508728027,1081
0,0.6586201190948486,1082
0,0.6784673929214478,1083
0,0.6376827955245972,1084
0,0.5632808804512024,1085
0,0.627292275428772,1086
0,0.6449273824691772,1087
0,0.6722354292869568,1088
0,0.5517162084579468,1089
0,0.5442037582397461,1090
0,0.6952309608459473,1091
0,0.5332794785499573,1092
0,0.6686875820159912,1093
0,0.7009820938110352,1094
0,0.5358774065971375,1095
0,0.5908700823783875,1096
0,0.58341383934021,1097
0,0.7378297448158264,1098
0,0.6732656955718994,1099
0,0.6165037155151367,1100
0,0.5846142172813416,1101
0,0.703019380569458,1102
0,0.5321768522262573,1103
0,0.64500492811203,1104
0,0.5041201114654541,1105
0,0.5615296363830566,1106
0,0.45161309838294983,1107
0,0.7141197323799133,1108
0,0.6438974142074585,1109
0,0.5650196671485901,1110
0,0.701874852180481,1111
0,0.540493369102478,1112
0,0.7086218595504761,1113
0,0.5711487531661987,1114
0,0.6372257471084595,1115
0,0.7577621340751648,1116
0,0.6000023484230042,1117
0,0.6816539764404297,1118
0,0.7965898513793945,1119
0,0.7898403406143188,1120
0,0.6814849376678467,1121
0,0.6808300018310547,1122
0,0.6358404159545898,1123
0,0.4934789538383484,1124
0,0.6159428358078003,1125
0,0.6320838928222656,1126
0,0.5736598968505859,1127
0,0.6596533060073853,1128
0,0.5420994162559509,1129
0,0.5872794389724731,1130
0,0.5055168867111206,1131
0,0.7523693442344666,1132
0,0.6436926126480103,1133
0,0.5996400713920593,1134
0,0.5396928191184998,1135
0,0.7448304891586304,1136
0,0.6311523914337158,1137
0,0.6752132177352905,1138
0,0.628353476524353,1139
0,0.5561646223068237,1140
0,0.7654819488525391,1141
0,0.5871368646621704,1142
0,0.5694229006767273,1143
0,0.7685453295707703,1144
0,0.48141050338745117,1145
0,0.5933200120925903,1146
0,0.464990496635437,1147
0,0.620307981967926,1148
0,0.5224761366844177,1149
0,0.7071830034255981,1150
0,0.6988880634307861,1151
0,0.5358206033706665,1152
0,0.6125064492225647,1153
0,0.6526772975921631,1154
0,0.5908656120300293,1155
0,0.7452356815338135,1156
0,0.5454187989234924,1157
0,0.6906222701072693,1158
0,0.5235766172409058,1159
0,0.5508278608322144,1160
0,0.7043637633323669,1161
0,0.5524922609329224,1162
0,0.569108784198761,1163
0,0.49661165475845337,1164
0,0.650348961353302,1165
0,0.5280331373214722,1166
0,0.4832761883735657,1167
0,0.5873717665672302,1168
0,0.5366226434707642,1169
0,0.6456932425498962,1170
0,0.6596032381057739,1171
0,0.4788986146450043,1172
0,0.5441919565200806,1173
0,0.6141436696052551,1174
0,0.6055629253387451,1175
0,0.6406766176223755,1176
0,0.612877368927002,1177
0,0.6390186548233032,1178
0,0.5143508911132812,1179
0,0.5613402724266052,1180
0,0.5847432017326355,1181
0,0.6243159770965576,1182
0,0.5363323092460632,1183
0,0.564576268196106,1184
0,0.527069091796875,1185
0,0.42388129234313965,1186
0,0.6279170513153076,1187
0,0.463995099067688,1188
0,0.6208199262619019,1189
0,0.5509074926376343,1190
0,0.7143353223800659,1191
0,0.5071941018104553,1192
0,0.7678028345108032,1193
0,0.6395019888877869,1194
0,0.5639709830284119,1195
0,0.5066949129104614,1196
0,0.5153717994689941,1197
0,0.5460367798805237,1198
0,0.4592244625091553,1199
0,0.6422564387321472,1200
0,0.4958686828613281,1201
0,0.6239013671875,1202
0,0.6387163996696472,1203
0,0.6400084495544434,1204
0,0.5705941915512085,1205
0,0.6244293451309204,1206
0,0.5665590167045593,1207
0,0.515846312046051,1208
0,0.5395032167434692,1209
0,0.5154680013656616,1210
0,0.46495193243026733,1211
0,0.5667905807495117,1212
0,0.5950986742973328,1213
0,0.470267117023468,1214
0,0.5570409893989563,1215
0,0.6951482892036438,1216
0,0.5559773445129395,1217
0,0.6018779873847961,1218
0,0.49236828088760376,1219
0,0.6147620677947998,1220
0,0.5039089322090149,1221
0,0.49394407868385315,1222
0,0.6445134878158569,1223
0,0.6571395993232727,1224
0,0.6385977268218994,1225
0,0.5457920432090759,1226
0,0.46884390711784363,1227
0,0.5486635565757751,1228
0,0.6510242223739624,1229
0,0.5203906297683716,1230
0,0.5182307958602905,1231
0,0.5666223764419556,1232
0,0.5013893246650696,1233
0,0.6687362194061279,1234
0,0.531599760055542,1235
0,0.4688475728034973,1236
0,0.44725072383880615,1237
0,0.56516432762146,1238
0,0.5224531888961792,1239
0,0.6087143421173096,1240
0,0.4881155490875244,1241
0,0.4974696636199951,1242
0,0.7023663520812988,1243
0,0.5054583549499512,1244
0,0.5208637118339539,1245
0,0.5207453370094299,1246
0,0.5236113667488098,1247
0,0.5280337333679199,1248
0,0.543616533279419,1249
0,0.5828326940536499,1250
0,0.38665446639060974,1251
0,0.6072030067443848,1252
0,0.5056983232498169,1253
0,0.44540315866470337,1254
0,0.5129820108413696,1255
0,0.4599311649799347,1256
0,0.5287429094314575,1257
0,0.5584872961044312,1258
0,0.5324217081069946,1259
0,0.4220593571662903,1260
0,0.43089988827705383,1261
0,0.43081384897232056,1262
0,0.46678751707077026,1263
0,0.451564222574234,1264
0,0.5237731337547302,1265
0,0.6079412698745728,1266
0,0.5834599733352661,1267
0,0.42569518089294434,1268
0,0.5575584173202515,1269
0,0.47138267755508423,1270
0,0.46282315254211426,1271
0,0.5695476531982422,1272
0,0.5027449727058411,1273
0,0.4780758023262024,1274
0,0.48078611493110657,1275
0,0.5343745946884155,1276
0,0.5446093082427979,1277
0,0.5301694869995117,1278
0,0.6287696957588196,1279
0,0.4378291368484497,1280
0,0.43329986929893494,1281
0,0.5936093330383301,1282
0,0.41975513100624084,1283
0,0.4512079656124115,1284
0,0.5978720188140869,1285
0,0.5702965259552002,1286
0,0.5898241996765137,1287
0,0.5132226943969727,1288
0,0.5450968742370605,1289
0,0.5145742893218994,1290
0,0.46398013830184937,1291
0,0.5536453127861023,1292
0,0.4604586362838745,1293
0,0.5469353199005127,1294
0,0.5263766050338745,1295
0,0.47876980900764465,1296
0,0.5254650115966797,1297
0,0.5196846723556519,1298
0,0.5570778846740723,1299
0,0.48080119490623474,1300
0,0.4168442487716675,1301
0,0.4621288776397705,1302
0,0.5507657527923584,1303
0,0.539260983467102,1304
0,0.5131235718727112,1305
0,0.47716331481933594,1306
0,0.47325754165649414,1307
0,0.5073784589767456,1308
0,0.554574728012085,1309
0,0.642315149307251,1310
0,0.4975634217262268,1311
0,0.49139630794525146,1312
0,0.4557710886001587,1313
0,0.5349241495132446,1314
0,0.5232163071632385,1315
0,0.5607874393463135,1316
0,0.5701980590820312,1317
0,0.4657292068004608,1318
0,0.49300527572631836,1319
0,0.5054547786712646,1320
0,0.4501911997795105,1321
0,0.57124924659729,1322
0,0.44542747735977173,1323
0,0.5171127319335938,1324
0,0.4950794279575348,1325
0,0.44728124141693115,1326
0,0.4322853088378906,1327
0,0.5201002359390259,1328
0,0.45102259516716003,1329
0,0.4571744203567505,1330
0,0.4531683027744293,1331
0,0.4505716562271118,1332
0,0.5792490243911743,1333
0,0.5294615030288696,1334
0,0.43947750329971313,1335
0,0.41946759819984436,1336
0,0.4290810227394104,1337
0,0.4965018630027771,1338
0,0.47074830532073975,1339
0,0.46153396368026733,1340
0,0.6733277440071106,1341
0,0.488183856010437,1342
0,0.4862624406814575,1343
0,0.49259108304977417,1344
0,0.5080935955047607,1345
0,0.5216612815856934,1346
0,0.5341944098472595,1347
0,0.3492469787597656,1348
0,0.4636394679546356,1349
0,0.453836590051651,1350
0,0.6403046250343323,1351
0,0.4805939197540283,1352
0,0.44022008776664734,1353
0,0.47786957025527954,1354
0,0.4977954924106598,1355
0,0.492241770029068,1356
0,0.5720992088317871,1357
0,0.5806307792663574,1358
0,0.34639841318130493,1359
0,0.46032050251960754,1360
0,0.4169047772884369,1361
0,0.3632332682609558,1362
0,0.4306889772415161,1363
0,0.4986271560192108,1364
0,0.4399147629737854,1365
0,0.4090719521045685,1366
0,0.41743725538253784,1367
0,0.6183009147644043,1368
0,0.5126441717147827,1369
0,0.4808698892593384,1370
0,0.37923383712768555,1371
0,0.5917036533355713,1372
0,0.4522113800048828,1373
0,0.5092689990997314,1374
0,0.44791653752326965,1375
0,0.5255042314529419,1376
0,0.4591512084007263,1377
0,0.4169836640357971,1378
0,0.3835349380970001,1379
0,0.40738043189048767,1380
0,0.5392393469810486,1381
0,0.4199254512786865,1382
0,0.4492071270942688,1383
0,0.4311467707157135,1384
0,0.41383230686187744,1385
0,0.3448641300201416,1386
0,0.3959798216819763,1387
0,0.4502483308315277,1388
0,0.5056496858596802,1389
0,0.36871951818466187,1390
0,0.4101833999156952,1391
0,0.5479333996772766,1392
0,0.39607924222946167,1393
0,0.45566505193710327,1394
0,0.5790362358093262,1395
0,0.572354257106781,1396
0,0.45273739099502563,1397
0,0.36940836906433105,1398
0,0.48310941457748413,1399
0,0.3863094449043274,1400
0,0.4101112484931946,1401
0,0.4743557274341583,1402
0,0.4008856415748596,1403
0,0.44368481636047363,1404
0,0.4585157036781311,1405
0,0.38742971420288086,1406
0,0.5351065397262573,1407
0,0.5936058759689331,1408
0,0.43624424934387207,1409
0,0.4386567175388336,1410
0,0.45708200335502625,1411
0,0.380420446395874,1412
0,0.4629174470901489,1413
0,0.4964659512042999,1414
0,0.4256742596626282,1415
0,0.3821982145309448,1416
0,0.37381523847579956,1417
0,0.4678570628166199,1418
0,0.41120654344558716,1419
0,0.5130934715270996,1420
0,0.3616434931755066,1421
0,0.37783074378967285,1422
0,0.4617607295513153,1423
0,0.39526039361953735,1424
0,0.5828436613082886,1425
0,0.4619918763637543,1426
0,0.3676294684410095,1427
0,0.4212035834789276,1428
0,0.48879775404930115,1429
0,0.48839491605758667,1430
0,0.5262168645858765,1431
0,0.477014422416687,1432
0,0.3756020665168762,1433
0,0.45374614000320435,1434
0,0.4862508773803711,1435
0,0.4481283128261566,1436
0,0.4439907670021057,1437
0,0.4045861065387726,1438
0,0.4254775643348694,1439
0,0.503636360168457,1440
0,0.4187602400779724,1441
0,0.38270074129104614,1442
0,0.5437670946121216,1443
0,0.607852578163147,1444
0,0.42366015911102295,1445
0,0.44587135314941406,1446
0,0.4927317798137665,1447
0,0.5090059041976929,1448
0,0.3693006634712219,1449
0,0.39530184864997864,1450
0,0.34293419122695923,1451
0,0.4388825297355652,1452
0,0.45269209146499634,1453
0,0.4802800118923187,1454
0,0.48753613233566284,1455
0,0.5208708643913269,1456
0,0.35021281242370605,1457
0,0.4947296977043152,1458
0,0.4822555184364319,1459
0,0.5105675458908081,1460
0,0.40839314460754395,1461
0,0.40677598118782043,1462
0,0.42683690786361694,1463
0,0.3665807247161865,1464
0,0.42141827940940857,1465
0,0.5381114482879639,1466
0,0.47261786460876465,1467
0,0.48434895277023315,1468
0,0.4656098484992981,1469
0,0.4734150767326355,1470
0,0.4821031093597412,1471
0,0.47165051102638245,1472
0,0.4762732982635498,1473
0,0.3716855049133301,1474
0,0.38770943880081177,1475
0,0.3663131594657898,1476
0,0.4324028789997101,1477
0,0.4632357954978943,1478
0,0.5046283006668091,1479
0,0.4195835292339325,1480
0,0.4398405849933624,1481
0,0.5177465677261353,1482
0,0.44818729162216187,1483
0,0.47186279296875,1484
0,0.34311431646347046,1485
0,0.3206007182598114,1486
0,0.4591842293739319,1487
0,0.4998530149459839,1488
0,0.34439149498939514,1489
0,0.44795098900794983,1490
0,0.5008249878883362,1491
0,0.4390151798725128,1492
0,0.447689414024353,1493
0,0.5034208297729492,1494
0,0.5244396328926086,1495
0,0.5168697834014893,1496
0,0.4433807134628296,1497
0,0.4964689016342163,1498
0,0.3302714228630066,1499
0,0.36619114875793457,1500
0,0.43319928646087646,1501
0,0.38573572039604187,1502
0,0.4316278100013733,1503
0,0.37781214714050293,1504
0,0.48936328291893005,1505
0,0.3974117636680603,1506
0,0.3481642007827759,1507
0,0.4150591492652893,1508
0,0.39749446511268616,1509
0,0.5467190742492676,1510
0,0.4622371792793274,1511
0,0.436165988445282,1512
0,0.4139098525047302,1513
0,0.3770318627357483,1514
0,0.34756380319595337,1515
0,0.3939130902290344,1516
0,0.583404541015625,1517
0,0.3502373993396759,1518
0,0.37234508991241455,1519
0,0.4005368649959564,1520
0,0.3305487632751465,1521
0,0.41015511751174927,1522
0,0.3565686047077179,1523
0,0.3159480392932892,1524
0,0.46503186225891113,1525
0,0.48052459955215454,1526
0,0.4630473256111145,1527
0,0.38297468423843384,1528
0,0.44784682989120483,1529
0,0.4209555685520172,1530
0,0.47884756326675415,1531
0,0.3580001890659332,1532
0,0.4055098295211792,1533
0,0.38946694135665894,1534
0,0.4209183156490326,1535
0,0.4075387120246887,1536
0,0.43569719791412354,1537
0,0.38863176107406616,1538
0,0.41225701570510864,1539
0,0.4119716286659241,1540
0,0.39928317070007324,1541
0,0.42855170369148254,1542
0,0.32531827688217163,1543
0,0.37318459153175354,1544
0,0.43184220790863037,1545
0,0.39514851570129395,1546
0,0.38458165526390076,1547
0,0.32327505946159363,1548
0,0.335461288690567,1549
0,0.3779720664024353,1550
0,0.36742261052131653,1551
0,0.43496185541152954,1552
0,0.428308367729187,1553
0,0.38942092657089233,1554
0,0.4864709675312042,1555
0,0.33963483572006226,1556
0,0.5089674592018127,1557
0,0.410136342048645,1558
0,0.4404343366622925,1559
0,0.47099706530570984,1560
0,0.3251701593399048,1561
0,0.39176827669143677,1562
0,0.3680044412612915,1563
0,0.31874319911003113,1564
0,0.3554757237434387,1565
0,0.4332588315010071,1566
0,0.4076242446899414,1567
0,0.3780744671821594,1568
0,0.4259485602378845,1569
0,0.5269769430160522,1570
0,0.3561381697654724,1571
0,0.4310992360115051,1572
0,0.4651527404785156,1573
0,0.4494454860687256,1574
0,0.43695276975631714,1575
0,0.4323558211326599,1576
0,0.36720800399780273,1577
0,0.38670364022254944,1578
0,0.5321946144104004,1579
0,0.3792017102241516,1580
0,0.38216620683670044,1581
0,0.37003690004348755,1582
0,0.354320228099823,1583
0,0.3849872052669525,1584
0,0.4298897981643677,1585
0,0.44809916615486145,1586
0,0.388613760471344,1587
0,0.46928516030311584,1588
0,0.47051316499710083,1589
0,0.4169769287109375,1590
0,0.42403191328048706,1591
0,0.3637009263038635,1592
0,0.42862245440483093,1593
0,0.4111579656600952,1594
0,0.4849793612957001,1595
0,0.39336922764778137,1596
0,0.4101391136646271,1597
0,0.39044854044914246,1598
0,0.3486933708190918,1599
0,0.5402525663375854,1600
0,0.5218401551246643,1601
0,0.44473201036453247,1602
0,0.4034940302371979,1603
0,0.41059011220932007,1604
0,0.5142533779144287,1605
0,0.3133504390716553,1606
0,0.49806058406829834,1607
0,0.4620697498321533,1608
0,0.39250028133392334,1609
0,0.4169993996620178,1610
0,0.36624616384506226,1611
0,0.3956845998764038,1612
0,0.5560415387153625,1613
0,0.4770553708076477,1614
0,0.3573697507381439,1615
0,0.49782440066337585,1616
0,0.46370723843574524,1617
0,0.30796292424201965,1618
0,0.4901859164237976,1619
0,0.40187644958496094,1620
0,0.4246031939983368,1621
0,0.3687044680118561,1622
0,0.3903680443763733,1623
0,0.4502449035644531,1624
0,0.3669087588787079,1625
0,0.4395747184753418,1626
0,0.32830527424812317,1627
0,0.3617438077926636,1628
0,0.42895451188087463,1629
0,0.36456799507141113,1630
0,0.3633089065551758,1631
0,0.40857475996017456,1632
0,0.3682760000228882,1633
0,0.3678410053253174,1634
0,0.49154773354530334,1635
0,0.4706328511238098,1636
0,0.4475080370903015,1637
0,0.42095136642456055,1638
0,0.34331339597702026,1639
0,0.38935816287994385,1640
0,0.46803826093673706,1641
0,0.4011496901512146,1642
0,0.39144375920295715,1643
0,0.35195258259773254,1644
0,0.39403289556503296,1645
0,0.4200155735015869,1646
0,0.5112147927284241,1647
0,0.44891560077667236,1648
0,0.37761780619621277,1649
0,0.4202877879142761,1650
0,0.42771434783935547,1651
0,0.4178463816642761,1652
0,0.3625178039073944,1653
0,0.4186302423477173,1654
0,0.3264153003692627,1655
0,0.5667688846588135,1656
0,0.413316547870636,1657
0,0.43524521589279175,1658
0,0.38578563928604126,1659
0,0.34477531909942627,1660
0,0.5033046007156372,1661
0,0.4285653829574585,1662
0,0.42205044627189636,1663
0,0.43028441071510315,1664
0,0.3362232446670532,1665
0,0.4283708333969116,1666
0,0.4337524473667145,1667
0,0.35367804765701294,1668
0,0.4039493501186371,1669
0,0.32098013162612915,1670
0,0.44360730051994324,1671
0,0.3720783293247223,1672
0,0.41765519976615906,1673
0,0.3813950717449188,1674
0,0.4078839123249054,1675
0,0.3890199065208435,1676
0,0.39935237169265747,1677
0,0.3629087805747986,1678
0,0.4160393476486206,1679
0,0.3465796709060669,1680
0,0.3478059768676758,1681
0,0.31669390201568604,1682
0,0.3941236734390259,1683
0,0.370486855506897,1684
0,0.40961992740631104,1685
0,0.438344806432724,1686
0,0.3186590373516083,1687
0,0.3625580370426178,1688
0,0.30613672733306885,1689
0,0.3763423264026642,1690
0,0.49510490894317627,1691
0,0.39221352338790894,1692
0,0.3536169230937958,1693
0,0.426734060049057,1694
0,0.3417065143585205,1695
0,0.3471936285495758,1696
0,0.4329366981983185,1697
0,0.5800274014472961,1698
0,0.45828816294670105,1699
0,0.5196893215179443,1700
0,0.474284291267395,1701
0,0.4500679075717926,1702
0,0.35345566272735596,1703
0,0.4181503355503082,1704
0,0.33481845259666443,1705
0,0.45080170035362244,1706
0,0.3573237359523773,1707
0,0.3640945553779602,1708
0,0.5439093708992004,1709
0,0.32869213819503784,1710
0,0.3019809126853943,1711
0,0.4117351174354553,1712
0,0.3518766164779663,1713
0,0.3290921151638031,1714
0,0.40157920122146606,1715
0,0.4390360116958618,1716
0,0.3875475823879242,1717
0,0.47080695629119873,1718
0,0.3829617500305176,1719
0,0.30819326639175415,1720
0,0.336636483669281,1721
0,0.28988251090049744,1722
0,0.32674020528793335,1723
0,0.35943740606307983,1724
0,0.37638604640960693,1725
0,0.41469427943229675,1726
0,0.3587331771850586,1727
0,0.4108193814754486,1728
0,0.3823906183242798,1729
0,0.3788963556289673,1730
0,0.31211182475090027,1731
0,0.4894444942474365,1732
0,0.3701786994934082,1733
0,0.35205844044685364,1734
0,0.40569552779197693,1735
0,0.39067232608795166,1736
0,0.42533645033836365,1737
0,0.377338707447052,1738
0,0.3525765836238861,1739
0,0.3661057949066162,1740
0,0.3135068416595459,1741
0,0.3234914541244507,1742
0,0.3050428330898285,1743
0,0.3949514627456665,1744
0,0.36683157086372375,1745
0,0.3570476472377777,1746
0,0.3443719148635864,1747
0,0.30279654264450073,1748
0,0.2914220988750458,1749
0,0.3596648871898651,1750
0,0.4353586435317993,1751
0,0.31614232063293457,1752
0,0.3239634037017822,1753
0,0.3929796516895294,1754
0,0.4693559408187866,1755
0,0.317565381526947,1756
0,0.4262152314186096,1757
0,0.4208606481552124,1758
0,0.38493308424949646,1759
0,0.3563910722732544,1760
0,0.3159068822860718,1761
0,0.3097248673439026,1762
0,0.31516605615615845,1763
0,0.5014606714248657,1764
0,0.3346245288848877,1765
0,0.2879822254180908,1766
0,0.4452351927757263,1767
0,0.3794739246368408,1768
0,0.3122754991054535,1769
0,0.32239091396331787,1770
0,0.3923054337501526,1771
0,0.3486984968185425,1772
0,0.37415939569473267,1773
0,0.3652719259262085,1774
0,0.3894200325012207,1775
0,0.38487353920936584,1776
0,0.37392640113830566,1777
0,0.36953169107437134,1778
0,0.4883267283439636,1779
0,0.5124568939208984,1780
0,0.3232364058494568,1781
0,0.4526304006576538,1782
0,0.36246949434280396,1783
0,0.35157230496406555,1784
0,0.3902396857738495,1785
0,0.4258195161819458,1786
0,0.3048441410064697,1787
0,0.3375232219696045,1788
0,0.437669038772583,1789
0,0.33886751532554626,1790
0,0.38199394941329956,1791
0,0.3301488757133484,1792
0,0.4040643870830536,1793
0,0.404244065284729,1794
0,0.40484949946403503,1795
0,0.4903453290462494,1796
0,0.3930625915527344,1797
0,0.39745891094207764,1798
0,0.3563069999217987,1799
0,0.36915016174316406,1800
0,0.37701332569122314,1801
0,0.41000017523765564,1802
0,0.5177254676818848,1803
0,0.5219614505767822,1804
0,0.4492882490158081,1805
0,0.4808445870876312,1806
0,0.36790716648101807,1807
0,0.3263275921344757,1808
0,0.342815101146698,1809
0,0.35514798760414124,1810
0,0.30878788232803345,1811
0,0.2906874418258667,1812
0,0.3190876543521881,1813
0,0.3455790877342224,1814
0,0.5850452184677124,1815
0,0.3843677043914795,1816
0,0.34268683195114136,1817
0,0.29507559537887573,1818
0,0.34943273663520813,1819
0,0.3256978392601013,1820
0,0.35241809487342834,1821
0,0.5036308765411377,1822
0,0.3337838649749756,1823
0,0.3109908699989319,1824
0,0.435496985912323,1825
0,0.43722519278526306,1826
0,0.45637941360473633,1827
0,0.34248900413513184,1828
0,0.39679965376853943,1829
0,0.39859071373939514,1830
0,0.33176031708717346,1831
0,0.32112422585487366,1832
0,0.31343111395835876,1833
0,0.31650233268737793,1834
0,0.27359116077423096,1835
0,0.28315892815589905,1836
0,0.32937052845954895,1837
0,0.3644561767578125,1838
0,0.3562808632850647,1839
0,0.3790004849433899,1840
0,0.3777596950531006,1841
0,0.48950815200805664,1842
0,0.2791823744773865,1843
0,0.3738507926464081,1844
0,0.3927727937698364,1845
0,0.3089964687824249,1846
0,0.24859420955181122,1847
0,0.33274662494659424,1848
0,0.36255425214767456,1849
0,0.30782726407051086,1850
0,0.38040271401405334,1851
0,0.35590308904647827,1852
0,0.3263162672519684,1853
0,0.35530948638916016,1854
0,0.39560839533805847,1855
0,0.3312739133834839,1856
0,0.4351336359977722,1857
0,0.4726172089576721,1858
0,0.34997737407684326,1859
0,0.29801711440086365,1860
0,0.31204351782798767,1861
0,0.3027615547180176,1862
0,0.3529508113861084,1863
0,0.27513617277145386,1864
0,0.43696480989456177,1865
0,0.3738786578178406,1866
0,0.29999709129333496,1867
0,0.3134576678276062,1868
0,0.27252548933029175,1869
0,0.4255044460296631,1870
0,0.3616302013397217,1871
0,0.3111386299133301,1872
0,0.3056098222732544,1873
0,0.4367835819721222,1874
0,0.4604361057281494,1875
0,0.44550442695617676,1876
0,0.3014335036277771,1877
0,0.331944078207016,1878
0,0.30486783385276794,1879
0,0.43396663665771484,1880
0,0.3048042356967926,1881
0,0.32014045119285583,1882
0,0.30796313285827637,1883
0,0.38966795802116394,1884
0,0.39420491456985474,1885
0,0.32762476801872253,1886
0,0.2998255491256714,1887
0,0.42879199981689453,1888
0,0.28602367639541626,1889
0,0.38522446155548096,1890
0,0.3019371032714844,1891
0,0.5112063884735107,1892
0,0.28148406744003296,1893
0,0.2964437007904053,1894
0,0.3167283535003662,1895
0,0.33607223629951477,1896
0,0.33518528938293457,1897
0,0.3694235384464264,1898
0,0.3761674761772156,1899
0,0.34956350922584534,1900
0,0.40360864996910095,1901
0,0.30314669013023376,1902
0,0.2726348638534546,1903
0,0.2783146798610687,1904
0,0.35532164573669434,1905
0,0.3531735837459564,1906
0,0.36611300706863403,1907
0,0.3791378140449524,1908
0,0.2730312943458557,1909
0,0.4033129811286926,1910
0,0.36405709385871887,1911
0,0.30444014072418213,1912
0,0.4144570529460907,1913
0,0.3233754634857178,1914
0,0.3343540132045746,1915
0,0.29088059067726135,1916
0,0.24737457931041718,1917
0,0.31627240777015686,1918
0,0.3216190040111542,1919
0,0.3701121211051941,1920
0,0.27153900265693665,1921
0,0.400010347366333,1922
0,0.45239436626434326,1923
0,0.2888791561126709,1924
0,0.43227869272232056,1925
0,0.5721567869186401,1926
0,0.35770824551582336,1927
0,0.48162737488746643,1928
0,0.3724829852581024,1929
0,0.31535646319389343,1930
0,0.5133965015411377,1931
0,0.3052250146865845,1932
0,0.3233204782009125,1933
0,0.44494765996932983,1934
0,0.3990800380706787,1935
0,0.2909334599971771,1936
0,0.3817605972290039,1937
0,0.39186352491378784,1938
0,0.3460111618041992,1939
0,0.3463308811187744,1940
0,0.30678942799568176,1941
0,0.4868943691253662,1942
0,0.34143561124801636,1943
0,0.29701119661331177,1944
0,0.3631986975669861,1945
0,0.39473289251327515,1946
0,0.2860643267631531,1947
0,0.32589712738990784,1948
0,0.46303030848503113,1949
0,0.280327707529068,1950
0,0.41611647605895996,1951
0,0.3735904097557068,1952
0,0.26083680987358093,1953
0,0.36097246408462524,1954
0,0.40568095445632935,1955
0,0.3068678081035614,1956
0,0.39021843671798706,1957
0,0.34799516201019287,1958
0,0.33612480759620667,1959
0,0.5577652454376221,1960
0,0.4078604280948639,1961
0,0.35455089807510376,1962
0,0.2938194274902344,1963
0,0.4415217339992523,1964
0,0.48011550307273865,1965
0,0.32520759105682373,1966
0,0.4382292628288269,1967
0,0.32993048429489136,1968
0,0.3297307789325714,1969
0,0.3538450598716736,1970
0,0.3148692846298218,1971
0,0.33542588353157043,1972
0,0.3978605270385742,1973
0,0.38975006341934204,1974
0,0.4275707006454468,1975
0,0.3701024055480957,1976
0,0.532364010810852,1977
0,0.3623048663139343,1978
0,0.3784419894218445,1979
0,0.4860799312591553,1980
0,0.4062964916229248,1981
0,0.34818053245544434,1982
0,0.2979545295238495,1983
0,0.3994940221309662,1984
0,0.3681095242500305,1985
0,0.3612443208694458,1986
0,0.3623937964439392,1987
0,0.4331447184085846,1988
0,0.39133334159851074,1989
0,0.3054364323616028,1990
0,0.44986334443092346,1991
0,0.3071075677871704,1992
0,0.33932405710220337,1993
0,0.3238828182220459,1994
0,0.39538097381591797,1995
0,0.366283118724823,1996
0,0.4004119038581848,1997
0,0.3660426139831543,1998
0,0.4178473651409149,1999
0,0.2825951874256134,2000
0,0.31670570373535156,2001
0,0.38867396116256714,2002
0,0.32348188757896423,2003
0,0.4187396764755249,2004
0,0.2797521650791168,2005
0,0.2598295211791992,2006
0,0.33240169286727905,2007
0,0.26001542806625366,2008
0,0.3235028386116028,2009
0,0.42937296628952026,2010
0,0.31060272455215454,2011
0,0.27187058329582214,2012
0,0.3950107991695404,2013
0,0.36247509717941284,2014
0,0.3065441846847534,2015
0,0.3493349552154541,2016
0,0.3282790780067444,2017
0,0.3849915862083435,2018
0,0.3755408823490143,2019
0,0.37448498606681824,2020
0,0.29455387592315674,2021
0,0.3780936896800995,2022
0,0.2751508951187134,2023
0,0.3937035799026489,2024
0,0.27385854721069336,2025
0,0.313144713640213,2026
0,0.31647467613220215,2027
0,0.35040244460105896,2028
0,0.31900644302368164,2029
0,0.29932376742362976,2030
0,0.28961384296417236,2031
0,0.27336329221725464,2032
0,0.34370696544647217,2033
0,0.36412739753723145,2034
0,0.24619340896606445,2035
0,0.32050758600234985,2036
0,0.2738848626613617,2037
0,0.29294708371162415,2038
0,0.5158023238182068,2039
0,0.3900487720966339,2040
0,0.4442999064922333,2041
0,0.3827926814556122,2042
0,0.3164079785346985,2043
0,0.4744749069213867,2044
0,0.40559807419776917,2045
0,0.33906880021095276,2046
0,0.350572794675827,2047
0,0.3946194648742676,2048
0,0.370214581489563,2049
0,0.3248041570186615,2050
0,0.34803658723831177,2051
0,0.33650046586990356,2052
0,0.3532259464263916,2053
0,0.28060153126716614,2054
0,0.39861080050468445,2055
0,0.3842841386795044,2056
0,0.30582720041275024,2057
0,0.31920409202575684,2058
0,0.3521745204925537,2059
0,0.3116285800933838,2060
0,0.49548348784446716,2061
0,0.4228772521018982,2062
0,0.29884934425354004,2063
0,0.30245155096054077,2064
0,0.3075941503047943,2065
0,0.3390922546386719,2066
0,0.33225154876708984,2067
0,0.2659500241279602,2068
0,0.38539835810661316,2069
0,0.29290971159935,2070
0,0.3184218108654022,2071
0,0.25218701362609863,2072
0,0.31566569209098816,2073
0,0.297590047121048,2074
0,0.3273831009864807,2075
0,0.40478894114494324,2076
0,0.38828080892562866,2077
0,0.2859458327293396,2078
0,0.4453510642051697,2079
